time,open,high,low,close,volume
2023.01.31 07:00,0.703770,0.704330,0.703010,0.703150,2770
2023.01.31 08:00,0.703180,0.703660,0.702700,0.703270,2933
2023.01.31 09:00,0.703250,0.703920,0.702090,0.703530,3995
2023.01.31 10:00,0.703560,0.703710,0.700380,0.700570,5429
2023.01.31 11:00,0.700610,0.701790,0.700450,0.701130,4383
2023.01.31 12:00,0.701110,0.701160,0.698690,0.698780,3722
2023.01.31 13:00,0.698770,0.699780,0.698370,0.699730,3159
2023.01.31 14:00,0.699790,0.700640,0.699330,0.699350,3525
2023.01.31 15:00,0.699360,0.703140,0.699300,0.702610,9004
2023.01.31 16:00,0.702630,0.703420,0.701500,0.702530,8333
2023.01.31 17:00,0.702520,0.705440,0.701850,0.704470,10040
2023.01.31 18:00,0.704460,0.705420,0.703890,0.704920,5659
2023.01.31 19:00,0.704910,0.705470,0.704210,0.704860,3134
2023.01.31 20:00,0.704870,0.706000,0.704870,0.705750,2136
2023.01.31 21:00,0.705760,0.706140,0.705190,0.705350,2059
2023.01.31 22:00,0.705370,0.705900,0.704960,0.705890,2990
2023.01.31 23:00,0.705890,0.705910,0.705020,0.705370,1793
2023.02.01 00:00,0.705330,0.705530,0.704830,0.704980,376
2023.02.01 01:00,0.704970,0.705580,0.704750,0.705090,2013
2023.02.01 02:00,0.705100,0.705270,0.704670,0.704840,2554
2023.02.01 03:00,0.704850,0.705580,0.704740,0.705090,3272
2023.02.01 04:00,0.705080,0.705120,0.703640,0.703940,2801
2023.02.01 05:00,0.703930,0.705530,0.703890,0.705520,2072
2023.02.01 06:00,0.705530,0.707440,0.705310,0.706730,2137
2023.02.01 07:00,0.706700,0.707100,0.706390,0.706610,2071
2023.02.01 08:00,0.706590,0.707600,0.706550,0.706840,1588
2023.02.01 09:00,0.706850,0.707590,0.706560,0.707450,3209
2023.02.01 10:00,0.707480,0.708340,0.707050,0.707760,4117
2023.02.01 11:00,0.707770,0.707950,0.706830,0.706870,3261
2023.02.01 12:00,0.706850,0.707950,0.706820,0.707710,2295
2023.02.01 13:00,0.707720,0.707970,0.707220,0.707840,2234
2023.02.01 14:00,0.707870,0.708290,0.707570,0.707690,2244
2023.02.01 15:00,0.707710,0.709270,0.707500,0.708560,5650
2023.02.01 16:00,0.708570,0.708930,0.708080,0.708400,4327
2023.02.01 17:00,0.708460,0.708770,0.706240,0.707550,10513
2023.02.01 18:00,0.707540,0.708020,0.706520,0.706600,5514
2023.02.01 19:00,0.706610,0.707030,0.706030,0.706650,3354
2023.02.01 20:00,0.706660,0.707610,0.706060,0.706730,3065
2023.02.01 21:00,0.706720,0.713340,0.704180,0.712300,19213
2023.02.01 22:00,0.712320,0.714460,0.710660,0.713300,13638
2023.02.01 23:00,0.713280,0.713730,0.712940,0.713630,2804
2023.02.02 00:00,0.713640,0.713640,0.712680,0.713130,274
2023.02.02 01:00,0.713130,0.715770,0.712890,0.714540,3916
2023.02.02 02:00,0.714910,0.715680,0.714510,0.714600,3580
2023.02.02 03:00,0.714620,0.715130,0.713450,0.714220,4216
2023.02.02 04:00,0.714210,0.714670,0.713550,0.714330,3948
2023.02.02 05:00,0.714310,0.714610,0.713820,0.714250,2552
2023.02.02 06:00,0.714210,0.714970,0.714060,0.714920,1759
2023.02.02 07:00,0.714930,0.715020,0.714190,0.714720,2583
2023.02.02 08:00,0.714730,0.715020,0.713800,0.714050,2932
2023.02.02 09:00,0.714050,0.714910,0.713630,0.713950,3990
2023.02.02 10:00,0.713960,0.715640,0.713640,0.714150,5234
2023.02.02 11:00,0.714140,0.714290,0.712100,0.713110,4267
2023.02.02 12:00,0.713140,0.713170,0.711660,0.711860,3244
2023.02.02 13:00,0.711900,0.713120,0.711560,0.712710,2897
2023.02.02 14:00,0.712790,0.713480,0.711690,0.712990,8547
2023.02.02 15:00,0.712980,0.714150,0.712350,0.712380,9907
2023.02.02 16:00,0.712370,0.714430,0.708800,0.708960,13558
2023.02.02 17:00,0.708950,0.710510,0.707010,0.710200,12012
2023.02.02 18:00,0.710220,0.710610,0.707530,0.708240,7097
2023.02.02 19:00,0.708230,0.708810,0.707340,0.707790,4587
2023.02.02 20:00,0.707800,0.708960,0.707500,0.708960,3483
2023.02.02 21:00,0.708920,0.709210,0.706870,0.707260,5425
2023.02.02 22:00,0.707290,0.708430,0.707010,0.708390,5459
2023.02.02 23:00,0.708380,0.708740,0.707330,0.707630,4457
2023.02.03 00:00,0.707500,0.707990,0.706890,0.707180,359
2023.02.03 01:00,0.707180,0.707910,0.707120,0.707300,2457
2023.02.03 02:00,0.707290,0.707290,0.706570,0.707020,3399
2023.02.03 03:00,0.706980,0.707280,0.706370,0.706410,3489
2023.02.03 04:00,0.706420,0.706660,0.704810,0.705400,3414
2023.02.03 05:00,0.705390,0.706110,0.705370,0.706080,2896
2023.02.03 06:00,0.706090,0.706180,0.705430,0.706120,2145
2023.02.03 07:00,0.706110,0.706840,0.705940,0.706320,2694
2023.02.03 08:00,0.706330,0.707180,0.706300,0.706870,2570
2023.02.03 09:00,0.706860,0.707220,0.705620,0.706250,4342
2023.02.03 10:00,0.706240,0.706470,0.704490,0.704930,6177
2023.02.03 11:00,0.704920,0.706190,0.704490,0.705940,5636
2023.02.03 12:00,0.705930,0.706740,0.705370,0.706470,4639
2023.02.03 13:00,0.706480,0.706610,0.705500,0.705690,3906
2023.02.03 14:00,0.705680,0.705890,0.705090,0.705480,4108
2023.02.03 15:00,0.705460,0.705880,0.696960,0.697770,9528
2023.02.03 16:00,0.697740,0.699540,0.696350,0.697640,13944
2023.02.03 17:00,0.697610,0.699310,0.693010,0.697570,16926
2023.02.03 18:00,0.697540,0.698220,0.694290,0.694500,9813
2023.02.03 19:00,0.694490,0.696070,0.694220,0.694570,6770
2023.02.03 20:00,0.694540,0.694640,0.692590,0.693320,7075
2023.02.03 21:00,0.693330,0.693540,0.692360,0.692570,6041
2023.02.03 22:00,0.692600,0.692720,0.691900,0.692270,4055
2023.02.03 23:00,0.692290,0.692550,0.691930,0.692180,1836
2023.02.06 00:00,0.689650,0.691320,0.689650,0.691310,1207
2023.02.06 01:00,0.691320,0.692960,0.690990,0.691890,5345
2023.02.06 02:00,0.691880,0.692240,0.690690,0.691650,4654
2023.02.06 03:00,0.691670,0.692250,0.691150,0.691780,5695
2023.02.06 04:00,0.691770,0.692690,0.691220,0.692120,5023
2023.02.06 05:00,0.692130,0.693110,0.692020,0.692560,3154
2023.02.06 06:00,0.692550,0.694730,0.692520,0.694350,3709
2023.02.06 07:00,0.694340,0.694850,0.693330,0.694760,3988
2023.02.06 08:00,0.694780,0.694850,0.693150,0.693220,3200
2023.02.06 09:00,0.693210,0.694030,0.692440,0.692460,5091
2023.02.06 10:00,0.692470,0.693280,0.691630,0.692290,6874
2023.02.06 11:00,0.692280,0.692460,0.689540,0.689570,5380
2023.02.06 12:00,0.689590,0.690400,0.689020,0.689270,5024
2023.02.06 13:00,0.689250,0.690230,0.688960,0.690090,3835
2023.02.06 14:00,0.690050,0.691560,0.690050,0.690810,4284
2023.02.06 15:00,0.690800,0.691520,0.688660,0.688980,6314
2023.02.06 16:00,0.688970,0.689710,0.687390,0.687920,8530
2023.02.06 17:00,0.687950,0.688360,0.685550,0.686040,10061
2023.02.06 18:00,0.686030,0.687250,0.685900,0.686820,6851
2023.02.06 19:00,0.686800,0.687510,0.686390,0.687090,5334
2023.02.06 20:00,0.687100,0.688440,0.686710,0.688430,3420
2023.02.06 21:00,0.688440,0.689360,0.687940,0.688050,3647
2023.02.06 22:00,0.688060,0.688450,0.687440,0.688450,3959
2023.02.06 23:00,0.688430,0.688560,0.687940,0.688270,1182
2023.02.07 00:00,0.688260,0.688580,0.687980,0.688300,1475
2023.02.07 01:00,0.688330,0.688950,0.688220,0.688880,1906
2023.02.07 02:00,0.688910,0.689620,0.688840,0.689550,3145
2023.02.07 03:00,0.689560,0.690800,0.689290,0.690320,4661
2023.02.07 04:00,0.690330,0.692210,0.690000,0.692110,3872
2023.02.07 05:00,0.692150,0.695080,0.691360,0.693620,6870
2023.02.07 06:00,0.693600,0.694280,0.692590,0.693030,4148
2023.02.07 07:00,0.693020,0.693850,0.692600,0.693850,2607
2023.02.07 08:00,0.693830,0.694360,0.693250,0.693500,2792
2023.02.07 09:00,0.693490,0.693960,0.692560,0.692700,4949
2023.02.07 10:00,0.692690,0.693760,0.691030,0.693160,7806
2023.02.07 11:00,0.693180,0.694880,0.692990,0.693820,6336
2023.02.07 12:00,0.693810,0.694050,0.692680,0.693150,4480
2023.02.07 13:00,0.693140,0.693370,0.692020,0.692460,4849
2023.02.07 14:00,0.692470,0.693100,0.692160,0.692480,4156
2023.02.07 15:00,0.692450,0.692620,0.690160,0.690980,6193
2023.02.07 16:00,0.690990,0.691000,0.689590,0.689670,6859
2023.02.07 17:00,0.689640,0.691550,0.688560,0.691480,8226
2023.02.07 18:00,0.691490,0.693190,0.691360,0.692410,6877
2023.02.07 19:00,0.692400,0.698880,0.691390,0.698030,10520
2023.02.07 20:00,0.698000,0.698500,0.690320,0.691560,18880
2023.02.07 21:00,0.691550,0.694630,0.691510,0.694120,9524
2023.02.07 22:00,0.694150,0.695560,0.693190,0.695070,4732
2023.02.07 23:00,0.695060,0.696050,0.694900,0.695900,1514
2023.02.08 00:00,0.695450,0.696460,0.695100,0.696390,997
2023.02.08 01:00,0.696370,0.696620,0.695550,0.696450,1751
2023.02.08 02:00,0.696420,0.696950,0.695820,0.696470,3488
2023.02.08 03:00,0.696460,0.697020,0.695670,0.695790,4593
2023.02.08 04:00,0.695780,0.696550,0.694950,0.696520,3684
2023.02.08 05:00,0.696530,0.697050,0.696010,0.696620,3030
2023.02.08 06:00,0.696610,0.696770,0.695830,0.696360,2783
2023.02.08 07:00,0.696350,0.696800,0.695960,0.696570,2382
2023.02.08 08:00,0.696560,0.697560,0.696370,0.697280,3513
2023.02.08 09:00,0.697270,0.698720,0.696440,0.698630,5914
2023.02.08 10:00,0.698640,0.698990,0.697460,0.698370,6649
2023.02.08 11:00,0.698390,0.699630,0.698230,0.698600,5397
2023.02.08 12:00,0.698610,0.698700,0.697060,0.697580,4329
2023.02.08 13:00,0.697590,0.697960,0.696850,0.696990,3905
2023.02.08 14:00,0.696950,0.698250,0.696570,0.696790,4294
2023.02.08 15:00,0.696800,0.696960,0.695370,0.695750,5589
2023.02.08 16:00,0.695730,0.696700,0.693940,0.694500,9013
2023.02.08 17:00,0.694490,0.694920,0.693090,0.693980,9630
2023.02.08 18:00,0.693970,0.694200,0.692690,0.694000,7517
2023.02.08 19:00,0.693990,0.694290,0.692920,0.693430,5813
2023.02.08 20:00,0.693450,0.694160,0.692680,0.693320,6593
2023.02.08 21:00,0.693330,0.693590,0.692250,0.692470,4434
2023.02.08 22:00,0.692500,0.692770,0.691880,0.692400,3372
2023.02.08 23:00,0.692370,0.692580,0.692180,0.692280,1058
2023.02.09 00:00,0.692260,0.692580,0.692040,0.692410,602
2023.02.09 01:00,0.692420,0.693120,0.692320,0.692830,1813
2023.02.09 02:00,0.692820,0.693210,0.692550,0.692770,2505
2023.02.09 03:00,0.692760,0.694160,0.692140,0.693870,4417
2023.02.09 04:00,0.693860,0.695300,0.693770,0.694850,3107
2023.02.09 05:00,0.694860,0.695920,0.694640,0.695720,2982
2023.02.09 06:00,0.695710,0.695910,0.695140,0.695340,1896
2023.02.09 07:00,0.695330,0.696090,0.694930,0.695370,3994
2023.02.09 08:00,0.695360,0.696460,0.695240,0.695700,3243
2023.02.09 09:00,0.695690,0.696850,0.695440,0.696480,4557
2023.02.09 10:00,0.696470,0.698160,0.696420,0.697660,5627
2023.02.09 11:00,0.697670,0.698040,0.696660,0.697680,4449
2023.02.09 12:00,0.697690,0.698310,0.697210,0.698310,4178
2023.02.09 13:00,0.698300,0.698300,0.697330,0.697710,2910
2023.02.09 14:00,0.697730,0.699100,0.697610,0.698250,3622
2023.02.09 15:00,0.698270,0.701120,0.697990,0.701040,5944
2023.02.09 16:00,0.701050,0.701050,0.698880,0.698990,7764
2023.02.09 17:00,0.699020,0.699800,0.696370,0.697110,8636
2023.02.09 18:00,0.697120,0.697270,0.695360,0.696330,7645
2023.02.09 19:00,0.696300,0.696640,0.694360,0.695370,4821
2023.02.09 20:00,0.695350,0.695440,0.694240,0.694570,5622
2023.02.09 21:00,0.694550,0.695180,0.693690,0.693930,5207
2023.02.09 22:00,0.693940,0.694080,0.692770,0.693210,4355
2023.02.09 23:00,0.693210,0.693610,0.693210,0.693590,1373
2023.02.10 00:00,0.693170,0.693900,0.693070,0.693510,1058
2023.02.10 01:00,0.693520,0.694260,0.693430,0.693850,1838
2023.02.10 02:00,0.693870,0.694270,0.693030,0.694200,3502
2023.02.10 03:00,0.694210,0.694840,0.693050,0.693750,4848
2023.02.10 04:00,0.693740,0.693920,0.692540,0.692580,4045
2023.02.10 05:00,0.692570,0.692590,0.691160,0.691460,4782
2023.02.10 06:00,0.691450,0.691810,0.691100,0.691800,2911
2023.02.10 07:00,0.691790,0.692930,0.691670,0.692490,4466
2023.02.10 08:00,0.692500,0.692860,0.692090,0.692410,4169
2023.02.10 09:00,0.692400,0.694350,0.691770,0.694200,8632
2023.02.10 10:00,0.694190,0.695660,0.693960,0.695300,8522
2023.02.10 11:00,0.695290,0.696010,0.693200,0.693270,8966
2023.02.10 12:00,0.693300,0.693360,0.692080,0.693210,4917
2023.02.10 13:00,0.693190,0.693330,0.691900,0.692380,4815
2023.02.10 14:00,0.692390,0.692920,0.691750,0.691960,4197
2023.02.10 15:00,0.691950,0.694740,0.691740,0.694100,7573
2023.02.10 16:00,0.694090,0.694860,0.693440,0.693670,8417
2023.02.10 17:00,0.693660,0.694910,0.691710,0.692250,11459
2023.02.10 18:00,0.692270,0.693070,0.691670,0.691810,6696
2023.02.10 19:00,0.691800,0.692110,0.690900,0.691660,4694
2023.02.10 20:00,0.691670,0.692370,0.691490,0.691510,2996
2023.02.10 21:00,0.691520,0.691640,0.691090,0.691340,3200
2023.02.10 22:00,0.691350,0.692150,0.691280,0.691930,2632
2023.02.10 23:00,0.691930,0.692150,0.691700,0.691950,1211
2023.02.13 00:00,0.691710,0.691980,0.691300,0.691550,658
2023.02.13 01:00,0.691550,0.691780,0.691040,0.691250,2795
2023.02.13 02:00,0.691290,0.691610,0.690260,0.690940,3889
2023.02.13 03:00,0.690960,0.691030,0.689020,0.690870,6286
2023.02.13 04:00,0.690880,0.691440,0.690220,0.691080,5062
2023.02.13 05:00,0.691090,0.691320,0.690590,0.690600,3463
2023.02.13 06:00,0.690590,0.691160,0.690560,0.690690,2886
2023.02.13 07:00,0.690680,0.691310,0.690460,0.690980,3979
2023.02.13 08:00,0.690970,0.691580,0.690950,0.691030,3731
2023.02.13 09:00,0.691050,0.693120,0.690750,0.692930,5550
2023.02.13 10:00,0.692950,0.693340,0.691750,0.692950,5964
2023.02.13 11:00,0.692940,0.693340,0.691510,0.691990,4414
2023.02.13 12:00,0.692000,0.692560,0.691310,0.692540,3265
2023.02.13 13:00,0.692550,0.693640,0.692440,0.693150,3188
2023.02.13 14:00,0.693160,0.694820,0.693110,0.694490,4558
2023.02.13 15:00,0.694480,0.694850,0.693070,0.693290,5249
2023.02.13 16:00,0.693280,0.695470,0.692870,0.695240,7332
2023.02.13 17:00,0.695290,0.696460,0.694730,0.696100,7104
2023.02.13 18:00,0.696110,0.696790,0.695540,0.696300,6198
2023.02.13 19:00,0.696310,0.697050,0.696090,0.696690,3915
2023.02.13 20:00,0.696680,0.697360,0.696070,0.697230,3057
2023.02.13 21:00,0.697220,0.697280,0.696200,0.696320,3447
2023.02.13 22:00,0.696310,0.696660,0.696050,0.696660,2914
2023.02.13 23:00,0.696650,0.696800,0.696370,0.696510,671
2023.02.14 00:00,0.696430,0.696690,0.696120,0.696230,686
2023.02.14 01:00,0.696230,0.697020,0.696220,0.696850,2460
2023.02.14 02:00,0.696870,0.697140,0.696290,0.696620,3521
2023.02.14 03:00,0.696610,0.696910,0.695030,0.695500,5253
2023.02.14 04:00,0.695520,0.696020,0.694920,0.695730,5243
2023.02.14 05:00,0.695740,0.696470,0.695490,0.696170,3593
2023.02.14 06:00,0.696160,0.697550,0.695910,0.697530,2797
2023.02.14 07:00,0.697520,0.697520,0.696220,0.696820,2993
2023.02.14 08:00,0.696810,0.697310,0.695970,0.696920,3950
2023.02.14 09:00,0.696990,0.697570,0.695900,0.696220,6043
2023.02.14 10:00,0.696230,0.696810,0.695660,0.696350,5312
2023.02.14 11:00,0.696360,0.697490,0.696210,0.697060,4289
2023.02.14 12:00,0.697070,0.697360,0.696220,0.696390,3970
2023.02.14 13:00,0.696370,0.697120,0.696300,0.696600,3493
2023.02.14 14:00,0.696590,0.698950,0.696560,0.698570,4600
2023.02.14 15:00,0.698560,0.702240,0.693870,0.699420,14224
2023.02.14 16:00,0.699480,0.700340,0.692140,0.696940,20714
2023.02.14 17:00,0.697000,0.699850,0.695310,0.696790,14830
2023.02.14 18:00,0.696820,0.698370,0.695430,0.696110,11722
2023.02.14 19:00,0.696120,0.697460,0.695920,0.697390,8155
2023.02.14 20:00,0.697400,0.699240,0.697320,0.697840,7086
2023.02.14 21:00,0.697850,0.699130,0.697080,0.698930,5575
2023.02.14 22:00,0.698900,0.699450,0.698230,0.699180,4655
2023.02.14 23:00,0.699170,0.699180,0.698450,0.698650,1146
2023.02.15 00:00,0.698320,0.698730,0.697960,0.698430,1705
2023.02.15 01:00,0.698400,0.698890,0.698400,0.698710,1392
2023.02.15 02:00,0.698720,0.698720,0.697730,0.698050,2880
2023.02.15 03:00,0.698040,0.698300,0.697490,0.697620,5303
2023.02.15 04:00,0.697610,0.697770,0.694560,0.694650,4755
2023.02.15 05:00,0.694640,0.695210,0.693510,0.693680,4187
2023.02.15 06:00,0.693690,0.694050,0.693250,0.693670,3599
2023.02.15 07:00,0.693660,0.693810,0.692850,0.693280,3044
2023.02.15 08:00,0.693300,0.693420,0.691550,0.691590,4227
2023.02.15 09:00,0.691600,0.691760,0.689260,0.690380,7051
2023.02.15 10:00,0.690390,0.691170,0.689510,0.690880,6668
2023.02.15 11:00,0.690890,0.691720,0.689990,0.691190,4977
2023.02.15 12:00,0.691180,0.691480,0.689540,0.689570,4271
2023.02.15 13:00,0.689590,0.690480,0.688890,0.688960,3876
2023.02.15 14:00,0.688950,0.689880,0.688870,0.689160,4264
2023.02.15 15:00,0.689150,0.690300,0.687380,0.688390,10759
2023.02.15 16:00,0.688420,0.688740,0.686530,0.686660,10894
2023.02.15 17:00,0.686690,0.688130,0.686450,0.687840,9528
2023.02.15 18:00,0.687830,0.689660,0.687760,0.689220,5643
2023.02.15 19:00,0.689240,0.689250,0.687960,0.688410,5377
2023.02.15 20:00,0.688420,0.689740,0.687780,0.689700,3379
2023.02.15 21:00,0.689670,0.690570,0.689650,0.690100,2109
2023.02.15 22:00,0.690120,0.690770,0.689680,0.690750,2599
2023.02.15 23:00,0.690740,0.690820,0.690200,0.690270,1232
2023.02.16 00:00,0.689960,0.690670,0.689720,0.690330,1121
2023.02.16 01:00,0.690340,0.690770,0.690230,0.690650,1851
2023.02.16 02:00,0.690610,0.691300,0.686800,0.687200,6110
2023.02.16 03:00,0.687210,0.690750,0.686790,0.690300,6975
2023.02.16 04:00,0.690290,0.691830,0.690070,0.691590,5763
2023.02.16 05:00,0.691600,0.691630,0.690600,0.691130,4488
2023.02.16 06:00,0.691130,0.692490,0.691030,0.691900,3449
2023.02.16 07:00,0.691880,0.692480,0.691110,0.691490,3728
2023.02.16 08:00,0.691500,0.691710,0.690310,0.691400,4208
2023.02.16 09:00,0.691390,0.692590,0.691060,0.692270,5415
2023.02.16 10:00,0.692260,0.693590,0.691780,0.692200,7331
2023.02.16 11:00,0.692190,0.693020,0.691470,0.691840,5297
2023.02.16 12:00,0.691830,0.692700,0.691380,0.691630,3825
2023.02.16 13:00,0.691630,0.691790,0.690950,0.691370,4347
2023.02.16 14:00,0.691390,0.691680,0.689940,0.690050,3572
2023.02.16 15:00,0.690040,0.690660,0.687180,0.687830,11656
2023.02.16 16:00,0.687820,0.688940,0.686230,0.686680,11315
2023.02.16 17:00,0.686670,0.688620,0.684020,0.687720,10790
2023.02.16 18:00,0.687710,0.689830,0.687240,0.688870,8092
2023.02.16 19:00,0.688830,0.690130,0.688480,0.689860,6281
2023.02.16 20:00,0.689850,0.690260,0.688960,0.689950,5610
2023.02.16 21:00,0.689970,0.690520,0.689680,0.689740,3925
2023.02.16 22:00,0.689760,0.690020,0.687690,0.687920,7561
2023.02.16 23:00,0.687930,0.688080,0.687380,0.687780,1610
2023.02.17 00:00,0.687800,0.687860,0.686850,0.687140,1336
2023.02.17 01:00,0.687110,0.687160,0.686180,0.686200,2321
2023.02.17 02:00,0.686190,0.686750,0.685610,0.686450,3251
2023.02.17 03:00,0.686420,0.687340,0.685140,0.685550,5043
2023.02.17 04:00,0.685560,0.685700,0.684760,0.685320,4696
2023.02.17 05:00,0.685300,0.685620,0.684600,0.684860,3781
2023.02.17 06:00,0.684850,0.684960,0.683290,0.684280,3900
2023.02.17 07:00,0.684290,0.684460,0.683520,0.683930,4222
2023.02.17 08:00,0.683940,0.684420,0.683200,0.683720,3349
2023.02.17 09:00,0.683730,0.685100,0.683140,0.684180,6202
2023.02.17 10:00,0.684160,0.684210,0.682180,0.683120,7209
2023.02.17 11:00,0.683110,0.683600,0.682200,0.682420,5896
2023.02.17 12:00,0.682410,0.682710,0.682000,0.682070,5035
2023.02.17 13:00,0.682060,0.682130,0.681170,0.681610,4831
2023.02.17 14:00,0.681600,0.682900,0.681470,0.682530,5110
2023.02.17 15:00,0.682510,0.684000,0.682360,0.683500,5828
2023.02.17 16:00,0.683480,0.685020,0.683180,0.683410,7951
2023.02.17 17:00,0.683420,0.687460,0.683390,0.685350,12817
2023.02.17 18:00,0.685340,0.687090,0.685030,0.686360,7730
2023.02.17 19:00,0.686320,0.687790,0.686320,0.686470,5259
2023.02.17 20:00,0.686480,0.687280,0.686200,0.686950,3912
2023.02.17 21:00,0.686960,0.688220,0.686960,0.687930,2859
2023.02.17 22:00,0.687940,0.688430,0.687850,0.688040,3667
2023.02.17 23:00,0.688050,0.688220,0.687660,0.687780,978
2023.02.20 00:00,0.686800,0.687570,0.686790,0.687220,1045
2023.02.20 01:00,0.687220,0.687550,0.686520,0.686910,2083
2023.02.20 02:00,0.686900,0.687040,0.686250,0.686780,3291
2023.02.20 03:00,0.686770,0.688180,0.686570,0.687820,4685
2023.02.20 04:00,0.687810,0.689300,0.687770,0.688940,4629
2023.02.20 05:00,0.688950,0.689210,0.688320,0.688740,3051
2023.02.20 06:00,0.688750,0.690110,0.688700,0.689100,3778
2023.02.20 07:00,0.689110,0.690550,0.688620,0.690500,4219
2023.02.20 08:00,0.690510,0.690620,0.689720,0.689890,4671
2023.02.20 09:00,0.689900,0.690950,0.689650,0.690870,4543
2023.02.20 10:00,0.690850,0.691510,0.689420,0.690320,5943
2023.02.20 11:00,0.690330,0.691080,0.689560,0.689610,4849
2023.02.20 12:00,0.689620,0.690370,0.689410,0.690240,2817
2023.02.20 13:00,0.690250,0.691100,0.689900,0.690820,3207
2023.02.20 14:00,0.690830,0.690880,0.689690,0.689930,3218
2023.02.20 15:00,0.689940,0.691820,0.689930,0.691700,3636
2023.02.20 16:00,0.691690,0.692050,0.691520,0.691810,3257
2023.02.20 17:00,0.691790,0.691850,0.691210,0.691570,3303
2023.02.20 18:00,0.691540,0.691760,0.691210,0.691630,2126
2023.02.20 19:00,0.691620,0.691660,0.691170,0.691320,1016
2023.02.20 20:00,0.691340,0.691410,0.691140,0.691150,683
2023.02.20 21:00,0.691160,0.691460,0.691150,0.691260,1132
2023.02.20 22:00,0.691250,0.691350,0.691100,0.691290,1172
2023.02.20 23:00,0.691290,0.691300,0.690750,0.690910,624
2023.02.21 00:00,0.690070,0.691140,0.690070,0.690730,243
2023.02.21 01:00,0.690710,0.691520,0.690640,0.690870,1276
2023.02.21 02:00,0.690880,0.691950,0.689670,0.690480,3859
2023.02.21 03:00,0.690490,0.691000,0.689380,0.690560,4688
2023.02.21 04:00,0.690550,0.691070,0.689950,0.689980,3161
2023.02.21 05:00,0.690030,0.690330,0.689390,0.689750,3196
2023.02.21 06:00,0.689760,0.689950,0.689110,0.689590,2141
2023.02.21 07:00,0.689580,0.690140,0.689020,0.689600,2835
2023.02.21 08:00,0.689590,0.689590,0.688600,0.689180,2852
2023.02.21 09:00,0.689160,0.689160,0.687340,0.688050,4656
2023.02.21 10:00,0.688040,0.688600,0.686840,0.687450,7312
